8650000,256,copy,3218.01,triad,1023.27,scale,3242.13,add,984.147,
8650000,512,copy,3125,triad,1021.33,scale,3218.01,add,984.147,
8650000,1024,copy,2502.89,triad,977.033,scale,2502.89,add,974.684,
8660000,32,copy,463.796,triad,695.098,scale,463.895,add,695.098,
8660000,64,copy,914.274,triad,994.945,scale,914.274,add,985.285,
8660000,128,copy,1780.43,triad,1022.83,scale,1780.43,add,985.285,
8660000,256,copy,3231.34,triad,1026.72,scale,3260.54,add,987.983,
8660000,512,copy,3124.1,triad,1022.83,scale,3221.73,add,985.285,
8660000,1024,copy,2505.79,triad,983.197,scale,2505.79,add,975.811,
8670000,32,copy,463.934,triad,695.901,scale,463.934,add,695.901,
8670000,64,copy,915.329,triad,1005.96,scale,915.329,add,986.423,
8670000,128,copy,1782.48,triad,1028.55,scale,1782.48,add,984.034,
8670000,256,copy,3230.25,triad,1029.2,scale,3259.4,add,986.423,
8670000,512,copy,3225.45,triad,1026.28,scale,3225.45,add,988.222,
8670000,1024,copy,2508.68,triad,977.526,scale,2508.68,add,976.938,
8680000,32,copy,464.469,triad,696.704,scale,464.469,add,696.704,
8680000,64,copy,916.385,triad,997.243,scale,916.385,add,981.308,
8680000,128,copy,1784.54,triad,1017.19,scale,1784.54,add,978.065,
8680000,256,copy,3233.98,triad,1037.95,scale,3258.26,add,987.86,
8680000,512,copy,3229.17,triad,1029.09,scale,3126.8,add,987.561,
8680000,1024,copy,2511.57,triad,978.065,scale,2511.57,add,969.905,
8690000,32,copy,465.004,triad,693.499,scale,465.004,add,693.646,
8690000,64,copy,917.441,triad,998.392,scale,917.441,add,979.192,
8690000,128,copy,1786.6,triad,1028.65,scale,1786.6,add,979.192,
8690000,256,copy,3232.89,triad,1028.65,scale,3257.12,add,988.698,
8690000,512,copy,3125.9,triad,1028.65,scale,3134.92,add,979.192,
8690000,1024,copy,2514.47,triad,979.486,scale,2514.47,add,972.181,
8700000,32,copy,463.357,triad,693.559,scale,465.539,add,693.854,
8700000,64,copy,910.042,triad,1009.44,scale,909.281,add,980.318,
8700000,128,copy,1758.29,triad,1022.73,scale,1788.65,add,980.318,
8700000,256,copy,3236.61,triad,1019.53,scale,3260.87,add,980.318,
8700000,512,copy,3125,triad,1029.83,scale,3236.61,add,981.794,
8700000,1024,copy,2517.36,triad,980.613,scale,2517.36,add,970.982,
8710000,32,copy,463.594,triad,694.356,scale,463.791,add,694.356,
8710000,64,copy,910.707,triad,1010.6,scale,911.469,add,983.81,
8710000,128,copy,1756.05,triad,1031.01,scale,1756.05,add,981.445,
8710000,256,copy,3240.33,triad,1031.01,scale,3264.62,add,981.445,
8710000,512,copy,3137.61,triad,1012.16,scale,3240.33,add,981.445,
8710000,1024,copy,2520.25,triad,981.445,scale,2520.25,add,981.445,
8720000,32,copy,463.83,triad,695.153,scale,463.928,add,695.153,
8720000,64,copy,910.23,triad,1001.84,scale,912.516,add,982.572,
8720000,128,copy,1755.23,triad,1012.7,scale,1760.9,add,982.572,
8720000,256,copy,3244.05,triad,1022.19,scale,3253.73,add,985.831,
8720000,512,copy,3127.69,triad,1032.2,scale,3145.74,add,992.112,
8720000,1024,copy,2523.15,triad,982.572,scale,2523.15,add,974.084,
8730000,32,copy,463.967,triad,695.95,scale,463.967,add,695.95,
8730000,64,copy,909.754,triad,1011.98,scale,912.035,add,985.179,
8730000,128,copy,1757.25,triad,1026.9,scale,1762.92,add,974.33,
8730000,256,copy,3247.77,triad,1043.93,scale,3257.46,add,993.249,
8730000,512,copy,3140.29,triad,1023.05,scale,3149.35,add,983.699,
8730000,1024,copy,2526.04,triad,983.699,scale,2526.04,add,974.33,
8740000,32,copy,464.498,triad,696.747,scale,464.498,add,693.211,
8740000,64,copy,910.417,triad,1014.39,scale,910.796,add,983.643,
8740000,128,copy,1759.26,triad,1034.56,scale,1762.1,add,975.446,
8740000,256,copy,3251.49,triad,1024.22,scale,3261.19,add,987.496,
8740000,512,copy,3134.86,triad,1014.08,scale,3134.86,add,984.826,
8740000,1024,copy,2528.94,triad,984.826,scale,2528.94,add,984.826,
8750000,32,copy,465.03,triad,693.857,scale,465.03,add,694.004,
8750000,64,copy,911.458,triad,1025.39,scale,911.458,add,976.563,
8750000,128,copy,1758.44,triad,1025.39,scale,1759.86,add,976.563,
8750000,256,copy,3255.21,triad,1025.39,scale,3260.06,add,976.563,
8750000,512,copy,3129.47,triad,1035.42,scale,3138.45,add,985.953,
8750000,1024,copy,2531.83,triad,985.953,scale,2531.83,add,976.563,
8760000,32,copy,465.561,triad,693.916,scale,465.561,add,693.916,
8760000,64,copy,912.5,triad,1006.43,scale,912.5,add,979.72,
8760000,128,copy,1756.21,triad,1026.56,scale,1761.87,add,980.012,
8760000,256,copy,3258.93,triad,1026.56,scale,3258.93,add,977.679,
8760000,512,copy,3142.04,triad,1018.92,scale,3142.04,add,978.844,
8760000,1024,copy,2534.72,triad,986.783,scale,2534.72,add,977.679,
8770000,32,copy,463.629,triad,694.415,scale,463.727,add,694.415,
8770000,64,copy,913.542,triad,1018.19,scale,913.542,add,980.253,
8770000,128,copy,1759.63,triad,1027.73,scale,1763.88,add,979.086,
8770000,256,copy,3262.65,triad,1027.73,scale,3262.65,add,987.909,
8770000,512,copy,3127.67,triad,1027.73,scale,3132.14,add,978.795,
8770000,1024,copy,2537.62,triad,981.424,scale,2537.62,add,969.561,
8780000,32,copy,463.765,triad,695.207,scale,463.765,add,695.207,
8780000,64,copy,914.583,triad,1008.73,scale,914.583,add,981.664,
8780000,128,copy,1758.81,triad,1028.91,scale,1763.05,add,981.664,
8780000,256,copy,3266.37,triad,1028.91,scale,3276.12,add,979.911,
8780000,512,copy,3140.2,triad,1018.72,scale,3144.7,add,979.911,
8780000,1024,copy,2540.51,triad,979.911,scale,2540.51,add,972.099,
8790000,32,copy,463.999,triad,695.999,scale,464.097,add,695.999,
8790000,64,copy,915.625,triad,1009.88,scale,915.625,add,971.772,
8790000,128,copy,1760.82,triad,1011.12,scale,1760.82,add,983.075,
8790000,256,copy,3270.09,triad,1021.46,scale,3270.09,add,990.46,
8790000,512,copy,3130.34,triad,1009.88,scale,3148.28,add,987.493,
8790000,1024,copy,2543.4,triad,981.027,scale,2543.4,add,981.027,
8800000,32,copy,464.527,triad,695.322,scale,464.527,add,693.569,
8800000,64,copy,916.667,triad,1011.03,scale,916.667,add,991.587,
8800000,128,copy,1762.82,triad,1011.03,scale,1762.82,add,982.143,
8800000,256,copy,3273.81,triad,1011.03,scale,3273.81,add,982.143,
8800000,512,copy,3138.37,triad,1001.21,scale,3151.86,add,991.587,
8800000,1024,copy,2546.3,triad,989.505,scale,2546.3,add,972.877,
8810000,32,copy,465.055,triad,693.919,scale,465.055,add,693.482,
8810000,64,copy,917.708,triad,1002.05,scale,917.708,add,975.133,
8810000,128,copy,1764.82,triad,1012.18,scale,1764.82,add,973.983,
8810000,256,copy,3277.53,triad,1012.18,scale,3277.53,add,975.133,
8810000,512,copy,3128.55,triad,1005.71,scale,3141.94,add,982.674,
8810000,1024,copy,2549.19,triad,983.259,scale,2549.19,add,973.983,
8820000,32,copy,465.583,triad,693.833,scale,465.583,add,694.124,
8820000,64,copy,918.75,triad,995.036,scale,918.75,add,984.375,
8820000,128,copy,1766.83,triad,1006.54,scale,1766.83,add,975.088,
8820000,256,copy,3247.42,triad,1013.33,scale,3281.25,add,982.328,
8820000,512,copy,3132.1,triad,1003.49,scale,3132.1,add,975.088,
8820000,1024,copy,2552.08,triad,984.082,scale,2552.08,add,975.088,
8830000,32,copy,463.663,triad,694.474,scale,464.053,add,694.474,
8830000,64,copy,911.437,triad,993.474,scale,911.437,add,976.194,
8830000,128,copy,1768.83,triad,988.138,scale,1768.83,add,985.491,
8830000,256,copy,3284.97,triad,1006.76,scale,3284.97,add,985.491,
8830000,512,copy,3135.65,triad,994.967,scale,3135.65,add,976.194,
8830000,1024,copy,2554.98,triad,976.77,scale,2554.98,add,975.044,
8840000,32,copy,463.701,triad,695.26,scale,463.993,add,695.26,
8840000,64,copy,910.589,triad,994.599,scale,911.34,add,986.607,
8840000,128,copy,1770.83,triad,986.607,scale,1770.83,add,986.607,
8840000,256,copy,3184.44,triad,996.094,scale,3288.69,add,984.848,
8840000,512,copy,3139.2,triad,997.292,scale,3152.64,add,986.607,
8840000,1024,copy,2557.87,triad,986.607,scale,2557.87,add,977.3,
8850000,32,copy,464.031,triad,696.047,scale,464.031,add,696.047,
8850000,64,copy,911.619,triad,987.429,scale,910.869,add,987.723,
8850000,128,copy,1772.84,triad,997.221,scale,1772.84,add,978.405,
8850000,256,copy,3183.45,triad,997.221,scale,3292.41,add,986.549,
8850000,512,copy,3142.76,triad,987.723,scale,3142.76,add,978.405,
8850000,1024,copy,2560.76,triad,979.56,scale,2560.76,add,978.405,
8860000,32,copy,464.555,triad,696.833,scale,464.555,add,696.833,
8860000,64,copy,910.773,triad,995.655,scale,911.898,add,979.511,
8860000,128,copy,1774.84,triad,990.904,scale,1774.84,add,988.839,
8860000,256,copy,3191.64,triad,989.134,scale,3296.13,add,988.545,
8860000,512,copy,3146.31,triad,988.251,scale,3146.31,add,978.933,
8860000,1024,copy,2563.66,triad,981.246,scale,2563.66,add,978.933,
8870000,32,copy,465.08,triad,693.836,scale,465.08,add,693.836,
8870000,64,copy,911.801,triad,992.022,scale,911.801,add,980.616,
8870000,128,copy,1776.84,triad,999.474,scale,1776.84,add,980.616,
8870000,256,copy,3181.49,triad,999.474,scale,3299.85,add,981.774,
8870000,512,copy,3149.86,triad,992.614,scale,3149.86,add,989.955,
8870000,1024,copy,2566.55,triad,953.627,scale,2502.82,add,973.157,
8880000,32,copy,465.604,triad,694.039,scale,465.604,add,693.895,
8880000,64,copy,912.829,triad,991.071,scale,912.829,add,981.722,
8880000,128,copy,1778.85,triad,991.957,scale,1778.85,add,972.547,
8880000,256,copy,3175.97,triad,982.011,scale,3303.57,add,981.722,
8880000,512,copy,3153.41,triad,982.301,scale,3153.41,add,984.043,
8880000,1024,copy,2508.47,triad,991.071,scale,2477.68,add,981.722,
8890000,32,copy,463.504,triad,694.531,scale,463.987,add,694.531,
8890000,64,copy,913.857,triad,992.188,scale,913.857,add,973.642,
8890000,128,copy,1780.85,triad,982.827,scale,1780.85,add,992.188,
8890000,256,copy,3175,triad,992.188,scale,3307.29,add,992.188,
8890000,512,copy,3156.96,triad,982.827,scale,3156.96,add,986.025,
8890000,1024,copy,2572.34,triad,982.827,scale,2511.3,add,973.926,
8900000,32,copy,464.025,triad,695.312,scale,464.025,add,695.312,
8900000,64,copy,914.885,triad,983.933,scale,914.885,add,975.592,
8900000,128,copy,1782.85,triad,993.304,scale,1782.85,add,983.933,
8900000,256,copy,3169.52,triad,983.933,scale,3311.01,add,974.737,
8900000,512,copy,3160.51,triad,993.304,scale,3160.51,add,975.592,
8900000,1024,copy,2508.46,triad,983.933,scale,2508.46,add,974.737,
8910000,32,copy,464.062,triad,696.094,scale,464.062,add,696.094,
8910000,64,copy,915.913,triad,985.038,scale,915.913,add,975.832,
8910000,128,copy,1784.86,triad,985.038,scale,1784.86,add,976.688,
8910000,256,copy,3177.6,triad,994.124,scale,3314.73,add,985.038,
8910000,512,copy,3164.06,triad,995.605,scale,3164.06,add,977.545,
8910000,1024,copy,2514.11,triad,975.832,scale,2505.62,add,975.832,
8920000,32,copy,464.583,triad,696.875,scale,464.583,add,696.875,
8920000,64,copy,916.941,triad,1024.82,scale,916.941,add,986.144,
8920000,128,copy,1786.86,triad,967.882,scale,1786.86,add,979.215,
8920000,256,copy,3194.84,triad,967.882,scale,3029.89,add,986.144,
8920000,512,copy,3167.61,triad,976.928,scale,3029.89,add,986.144,
8920000,1024,copy,2581.02,triad,1005.11,scale,2268.57,add,986.144,
8930000,32,copy,465.104,triad,693.898,scale,465.104,add,694.185,
8930000,64,copy,917.969,triad,1036.12,scale,917.969,add,978.023,
8930000,128,copy,1788.86,triad,961.456,scale,1788.86,add,987.249,
8930000,256,copy,3207.61,triad,968.967,scale,3033.29,add,987.249,
8930000,512,copy,3171.16,triad,968.967,scale,3033.29,add,987.249,
8930000,1024,copy,2583.91,triad,1008.66,scale,2271.11,add,987.249,
8940000,32,copy,465.625,triad,694.099,scale,465.625,add,694.243,
8940000,64,copy,918.997,triad,1037.28,scale,918.997,add,981.411,
8940000,128,copy,1790.87,triad,961.153,scale,1790.87,add,981.124,
8940000,256,copy,3179.23,triad,970.052,scale,3036.68,add,988.355,
8940000,512,copy,3174.72,triad,970.052,scale,3036.68,add,988.355,
8940000,1024,copy,2516.89,triad,1017.14,scale,2253.02,add,980.837,
8950000,32,copy,464.019,triad,694.588,scale,463.923,add,694.588,
8950000,64,copy,920.025,triad,1028.26,scale,911.777,add,988.586,
8950000,128,copy,1792.87,triad,962.228,scale,1761.81,add,980.5,
8950000,256,copy,3178.27,triad,971.137,scale,3040.08,add,989.46,
8950000,512,copy,3178.27,triad,977.643,scale,2944.08,add,989.46,
8950000,1024,copy,2525.4,triad,1018.28,scale,2255.54,add,980.213,
8960000,32,copy,464.345,triad,695.364,scale,464.056,add,695.364,
8960000,64,copy,912.424,triad,1019.42,scale,912.052,add,990.566,
8960000,128,copy,1794.87,triad,963.303,scale,1763.78,add,983.895,
8960000,256,copy,3181.82,triad,972.222,scale,2928.1,add,990.566,
8960000,512,copy,3181.82,triad,979.021,scale,2916.67,add,990.566,
8960000,1024,copy,2516.85,triad,1009.62,scale,2187.5,add,988.526,
8970000,32,copy,464.19,triad,696.14,scale,464.094,add,696.14,
8970000,64,copy,912.327,triad,1023.35,scale,912.327,add,982.404,
8970000,128,copy,1762.97,triad,964.378,scale,1761.59,add,979.828,
8970000,256,copy,3185.37,triad,965.485,scale,2919.92,add,985.281,
8970000,512,copy,3185.37,triad,966.317,scale,2919.92,add,982.404,
8970000,1024,copy,2522.5,triad,1001.12,scale,2189.94,add,982.404,
8980000,32,copy,464.611,triad,696.916,scale,464.611,add,696.916,
8980000,64,copy,911.86,triad,1021.69,scale,912.231,add,992.485,
8980000,128,copy,1766.33,triad,965.453,scale,1760.78,add,991.9,
8980000,256,copy,3188.92,triad,965.453,scale,2923.18,add,992.777,
8980000,512,copy,3188.92,triad,965.73,scale,2806.25,add,992.777,
8980000,1024,copy,2522.47,triad,1021.69,scale,2136.06,add,983.499,
8990000,32,copy,465.128,triad,694.244,scale,465.128,add,694.101,
8990000,64,copy,912.135,triad,1014.52,scale,912.135,add,987.767,
8990000,128,copy,1761.36,triad,966.528,scale,1761.36,add,984.594,
8990000,256,copy,3192.47,triad,966.528,scale,2926.43,add,984.594,
8990000,512,copy,3192.47,triad,966.528,scale,2812.89,add,984.594,
8990000,1024,copy,2519.62,triad,1013,scale,2128.31,add,986.611,
9000000,32,copy,465.646,triad,693.873,scale,465.646,add,694.016,
9000000,64,copy,913.149,triad,1014.12,scale,913.149,add,976.562,
9000000,128,copy,1761.94,triad,967.603,scale,1764.71,add,985.689,
9000000,256,copy,3196.02,triad,968.436,scale,2812.5,add,985.689,
9000000,512,copy,3196.02,triad,968.436,scale,2812.5,add,994.988,
9000000,1024,copy,2513.97,triad,1013.51,scale,2130.68,add,985.114,
9010000,32,copy,464.05,triad,694.644,scale,464.05,add,694.644,
9010000,64,copy,914.164,triad,1013.12,scale,914.164,add,977.648,
9010000,128,copy,1759.77,triad,968.678,scale,1761.14,add,986.784,
9010000,256,copy,3199.57,triad,959.872,scale,2815.63,add,986.784,
9010000,512,copy,3199.57,triad,968.678,scale,2740.27,add,987.073,
9010000,1024,copy,2513.95,triad,1005.58,scale,2070.31,add,977.648,
9020000,32,copy,463.992,triad,695.415,scale,463.992,add,695.415,
9020000,64,copy,915.179,triad,1009.4,scale,915.179,add,987.015,
9020000,128,copy,1763.1,triad,969.753,scale,1761.72,add,979.583,
9020000,256,copy,3203.12,triad,963.401,scale,2818.75,add,987.88,
9020000,512,copy,3203.12,triad,969.753,scale,2710.34,add,978.733,
9020000,1024,copy,2516.74,triad,1006.7,scale,2072.61,add,987.88,
9030000,32,copy,464.124,triad,696.186,scale,464.124,add,696.186,
9030000,64,copy,916.193,triad,998.305,scale,916.193,add,989.553,
9030000,128,copy,1763.67,triad,962.823,scale,1763.67,add,988.975,
9030000,256,copy,3206.68,triad,970.829,scale,2713.34,add,979.818,
9030000,512,copy,3206.68,triad,970.829,scale,2713.34,add,981.237,
9030000,1024,copy,2519.53,triad,989.553,scale,2015.63,add,988.975,
9040000,32,copy,464.638,triad,696.957,scale,464.638,add,696.957,
9040000,64,copy,917.208,triad,992.97,scale,917.208,add,980.903,
9040000,128,copy,1765.63,triad,972.461,scale,1765.63,add,981.755,
9040000,256,copy,3210.23,triad,963.616,scale,2716.35,add,971.904,
9040000,512,copy,3112.95,triad,964.713,scale,2643.27,add,980.903,
9040000,1024,copy,2522.32,triad,1008.93,scale,2007.1,add,990.07,
9050000,32,copy,465.152,triad,694.444,scale,465.152,add,694.018,
9050000,64,copy,918.222,triad,1000.52,scale,918.222,add,981.988,
9050000,128,copy,1767.58,triad,955.448,scale,1767.58,add,992.035,
9050000,256,copy,3213.78,triad,972.979,scale,2649.3,add,980.286,
9050000,512,copy,3103.57,triad,981.988,scale,2618.63,add,980.569,
9050000,1024,copy,2525.11,triad,998.455,scale,1963.98,add,981.988,
9060000,32,copy,465.666,triad,693.934,scale,465.666,add,694.217,
9060000,64,copy,919.237,triad,999.853,scale,911.102,add,983.073,
9060000,128,copy,1769.53,triad,956.503,scale,1769.53,add,992.261,
9060000,256,copy,3217.33,triad,964.103,scale,2621.53,add,983.073,
9060000,512,copy,3115.54,triad,965.199,scale,2621.53,add,983.073,
9060000,1024,copy,2527.9,triad,994.876,scale,1955.96,add,990.814,
9070000,32,copy,463.986,triad,694.7,scale,464.176,add,694.7,
9070000,64,copy,912.108,triad,1002.73,scale,911.008,add,986.728,
9070000,128,copy,1771.48,triad,957.559,scale,1771.48,add,984.158,
9070000,256,copy,3118.98,triad,966.264,scale,2624.42,add,983.02,
9070000,512,copy,3101.92,triad,966.264,scale,2544.89,add,984.158,
9070000,1024,copy,2530.69,triad,993.356,scale,1915.12,add,984.158,
9080000,32,copy,463.644,triad,695.466,scale,464.213,add,695.466,
9080000,64,copy,909.82,triad,995.905,scale,910.915,add,985.243,
9080000,128,copy,1773.44,triad,956.461,scale,1773.44,add,987.816,
9080000,256,copy,3088.44,triad,967.33,scale,2627.31,add,985.243,
9080000,512,copy,3084.24,triad,975.086,scale,2541.99,add,985.243,
9080000,1024,copy,2533.48,triad,995.323,scale,1917.23,add,985.243,
9090000,32,copy,464.154,triad,696.232,scale,464.249,add,696.232,
9090000,64,copy,910.457,triad,995.546,scale,910.457,add,986.328,
9090000,128,copy,1775.39,triad,959.671,scale,1764.36,add,995.546,
9090000,256,copy,3087.64,triad,968.395,scale,2630.21,add,977.279,
9090000,512,copy,3087.64,triad,959.671,scale,2547.65,add,983.482,
9090000,1024,copy,2448.81,triad,986.328,scale,1919.34,add,986.328,
9100000,32,copy,464.665,triad,696.998,scale,464.665,add,696.998,
9100000,64,copy,911.458,triad,987.413,scale,911.824,add,987.413,
9100000,128,copy,1777.34,triad,960.726,scale,1777.34,add,988.271,
9100000,256,copy,3091.03,triad,960.726,scale,2633.1,add,985.987,
9100000,512,copy,3091.03,triad,962.352,scale,2544.74,add,981.45,
9100000,1024,copy,2451.51,triad,990.279,scale,1921.45,add,980.885,
9110000,32,copy,465.176,triad,694.642,scale,465.176,add,697.763,
9110000,64,copy,912.46,triad,997.737,scale,912.46,add,988.498,
9110000,128,copy,1745.21,triad,952.132,scale,1779.3,add,979.71,
9110000,256,copy,3073.55,triad,953.195,scale,2553.25,add,988.498,
9110000,512,copy,2973.24,triad,963.953,scale,2541.85,add,979.429,
9110000,1024,copy,2372.4,triad,990.217,scale,1920.32,add,988.498,
9120000,32,copy,463.603,triad,694.839,scale,465.686,add,694.698,
9120000,64,copy,913.462,triad,998.832,scale,913.462,add,989.583,
9120000,128,copy,1749.81,triad,954.241,scale,1749.81,add,988.154,
9120000,256,copy,2976.5,triad,954.241,scale,2547.49,add,981.349,
9120000,512,copy,3003.95,triad,963.923,scale,2550.34,add,980.505,
9120000,1024,copy,2298.39,triad,998.832,scale,1925.68,add,989.583,
9130000,32,copy,463.734,triad,694.755,scale,466.197,add,694.755,
9130000,64,copy,914.463,triad,993.543,scale,914.463,add,982.425,
9130000,128,copy,1783.2,triad,955.287,scale,1783.2,add,990.668,
9130000,256,copy,2972.01,triad,955.554,scale,2550.28,add,981.58,
9130000,512,copy,2972.01,triad,956.355,scale,2547.43,add,981.298,
9130000,1024,copy,2229,triad,990.668,scale,1877.06,add,992.679,
9140000,32,copy,463.677,triad,695.515,scale,464.054,add,695.515,
9140000,64,copy,915.465,triad,982.655,scale,915.465,add,982.655,
9140000,128,copy,1756.34,triad,954.735,scale,1746.94,add,985.197,
9140000,256,copy,2975.26,triad,955.001,scale,2561.66,add,982.655,
9140000,512,copy,2975.26,triad,956.334,scale,2550.22,add,984.348,
9140000,1024,copy,2165.88,triad,990.607,scale,1879.11,add,979.846,
9150000,32,copy,464.184,triad,696.276,scale,464.184,add,696.276,
9150000,64,copy,916.466,triad,992.839,scale,916.466,add,974.787,
9150000,128,copy,1748.85,triad,967.367,scale,1752.87,add,986.558,
9150000,256,copy,2978.52,triad,948.908,scale,2553.01,add,983.73,
9150000,512,copy,2877.36,triad,957.38,scale,2553.01,add,983.73,
9150000,1024,copy,2166.19,triad,983.73,scale,1882.72,add,983.73,
9160000,32,copy,464.692,triad,697.037,scale,464.692,add,697.037,
9160000,64,copy,917.468,triad,993.349,scale,913.807,add,984.805,
9160000,128,copy,1748.09,triad,967.061,scale,1750.76,add,986.502,
