4410000,64,copy,1766.83,triad,1013.33,scale,1766.83,add,977.683,
4410000,128,copy,3281.25,triad,1020.52,scale,3281.25,add,983.789,
4410000,256,copy,3172.66,triad,1033.59,scale,3281.25,add,985.255,
4410000,512,copy,3141.03,triad,1023.36,scale,3281.25,add,984.375,
4410000,1024,copy,3168.1,triad,1014.57,scale,3004.09,add,975.088,
4420000,32,copy,910.965,triad,996.094,scale,911.34,add,978.453,
4420000,64,copy,1770.83,triad,996.094,scale,1770.83,add,977.588,
4420000,128,copy,3157.14,triad,1008.21,scale,3288.69,add,986.607,
4420000,256,copy,3288.69,triad,1025.68,scale,3288.69,add,979.9,
4420000,512,copy,3148.15,triad,1015.62,scale,3288.69,add,978.742,
4420000,1024,copy,3152.64,triad,1005.76,scale,3002.72,add,969.298,
4430000,32,copy,911.148,triad,998.347,scale,910.773,add,979.511,
4430000,64,copy,1774.84,triad,998.347,scale,1774.84,add,971.775,
4430000,128,copy,3296.13,triad,1008.04,scale,3296.13,add,988.839,
4430000,256,copy,3164.29,triad,1009.26,scale,3296.13,add,981.246,
4430000,512,copy,3146.31,triad,1008.04,scale,3296.13,add,982.697,
4430000,1024,copy,3146.31,triad,1008.04,scale,3009.51,add,980.378,
4440000,32,copy,912.829,triad,991.071,scale,912.829,add,975.395,
4440000,64,copy,1778.85,triad,991.071,scale,1778.85,add,981.432,
4440000,128,copy,3175.97,triad,1000.6,scale,3303.57,add,991.071,
4440000,256,copy,3153.41,triad,1010.32,scale,3303.57,add,983.461,
4440000,512,copy,3153.41,triad,1000.6,scale,3303.57,add,989.599,
4440000,1024,copy,3153.41,triad,1000.6,scale,3016.3,add,973.4,
4450000,32,copy,914.885,triad,976.448,scale,914.885,add,983.933,
4450000,64,copy,1782.85,triad,993.895,scale,1782.85,add,977.592,
4450000,128,copy,3160.51,triad,1002.85,scale,3311.01,add,983.933,
4450000,256,copy,3160.51,triad,1002.85,scale,3311.01,add,983.933,
4450000,512,copy,3311.01,triad,1004.97,scale,3311.01,add,986.259,
4450000,1024,copy,3160.51,triad,983.933,scale,3023.1,add,983.933,
4460000,32,copy,916.941,triad,1015.48,scale,916.941,add,976.928,
4460000,64,copy,1786.86,triad,951.907,scale,1786.86,add,976.928,
4460000,128,copy,3318.45,triad,968.442,scale,3167.61,add,970.128,
4460000,256,copy,3318.45,triad,977.213,scale,3167.61,add,978.356,
4460000,512,copy,3190.27,triad,976.928,scale,3167.61,add,976.928,
4460000,1024,copy,3176.64,triad,976.928,scale,2903.65,add,986.144,
4470000,32,copy,918.997,triad,1028.37,scale,918.997,add,979.118,
4470000,64,copy,1790.87,triad,961.153,scale,1775.22,add,979.118,
4470000,128,copy,3206.6,triad,959.227,scale,3174.72,add,970.052,
4470000,256,copy,3192.86,triad,970.052,scale,3174.72,add,979.118,
4470000,512,copy,3188.3,triad,962.532,scale,3174.72,add,970.052,
4470000,1024,copy,3179.23,triad,961.153,scale,2825.54,add,979.118,
4480000,32,copy,912.795,triad,1029.41,scale,911.681,add,988.817,
4480000,64,copy,1765.17,triad,963.303,scale,1758.24,add,990.566,
4480000,128,copy,3186.34,triad,972.222,scale,3181.82,add,971.379,
4480000,256,copy,3204.58,triad,981.308,scale,3181.82,add,963.579,
4480000,512,copy,3181.82,triad,972.222,scale,3181.82,add,981.308,
4480000,1024,copy,3181.82,triad,963.303,scale,2800,add,981.595,
4490000,32,copy,912.231,triad,1013.7,scale,911.86,add,983.499,
4490000,64,copy,1762.17,triad,956.676,scale,1756.65,add,980.635,
4490000,128,copy,3188.92,triad,965.453,scale,3188.92,add,965.453,
4490000,256,copy,3188.92,triad,972.704,scale,3188.92,add,974.674,
4490000,512,copy,3193.46,triad,965.453,scale,3188.92,add,974.392,
4490000,1024,copy,3188.92,triad,974.957,scale,2704.82,add,992.777,
4500000,32,copy,913.149,triad,1014.12,scale,913.149,add,994.988,
4500000,64,copy,1761.94,triad,958.807,scale,1759.19,add,976.562,
4500000,128,copy,3196.02,triad,964.837,scale,3169.01,add,967.603,
4500000,256,copy,3196.02,triad,976.562,scale,3196.02,add,977.128,
4500000,512,copy,3196.02,triad,969.828,scale,3196.02,add,969.271,
4500000,1024,copy,3196.02,triad,967.603,scale,2704.33,add,985.689,
4510000,32,copy,915.179,triad,997.199,scale,915.179,add,987.88,
4510000,64,copy,1761.72,triad,960.937,scale,1761.72,add,978.733,
4510000,128,copy,3203.12,triad,952.549,scale,3097.53,add,969.753,
4510000,256,copy,3203.12,triad,960.937,scale,3203.12,add,960.937,
4510000,512,copy,3203.12,triad,961.757,scale,3203.12,add,971.983,
4510000,1024,copy,3203.12,triad,970.31,scale,2619.05,add,978.733,
4520000,32,copy,917.208,triad,991.808,scale,917.208,add,983.179,
4520000,64,copy,1765.63,triad,963.068,scale,1765.63,add,971.904,
4520000,128,copy,3210.23,triad,945.871,scale,3108.67,add,971.904,
4520000,256,copy,3210.23,triad,954.392,scale,3210.23,add,964.438,
4520000,512,copy,3210.23,triad,954.392,scale,3210.23,add,971.904,
4520000,1024,copy,3160.84,triad,963.068,scale,2545.05,add,982.039,
4530000,32,copy,919.237,triad,1001.62,scale,919.237,add,992.261,
4530000,64,copy,1769.53,triad,956.503,scale,1769.53,add,983.073,
4530000,128,copy,3217.33,triad,949.818,scale,3217.33,add,967.673,
4530000,256,copy,3217.33,triad,957.852,scale,3217.33,add,965.199,
4530000,512,copy,3119.83,triad,956.503,scale,3217.33,add,974.613,
4530000,1024,copy,3098.5,triad,956.503,scale,2527.9,add,972.103,
4540000,32,copy,909.82,triad,1003.24,scale,911.281,add,987.243,
4540000,64,copy,1773.44,triad,957.806,scale,1773.44,add,985.243,
4540000,128,copy,3224.43,triad,958.615,scale,3092.64,add,958.615,
4540000,256,copy,3122.42,triad,950.056,scale,3224.43,add,967.33,
4540000,512,copy,3109.59,triad,958.615,scale,3126.72,add,965.136,
4540000,1024,copy,3096.86,triad,967.33,scale,2533.48,add,977.606,
4550000,32,copy,911.458,triad,989.417,scale,911.458,add,978.354,
4550000,64,copy,1777.34,triad,952.148,scale,1777.34,add,987.413,
4550000,128,copy,3116.44,triad,960.726,scale,3091.03,add,969.46,
4550000,256,copy,3103.68,triad,952.148,scale,3231.53,add,969.46,
4550000,512,copy,3091.03,triad,960.726,scale,3231.53,add,969.46,
4550000,1024,copy,3091.03,triad,960.726,scale,2539.06,add,979.759,
4560000,32,copy,913.462,triad,989.583,scale,913.462,add,989.583,
4560000,64,copy,1781.25,triad,961.214,scale,1781.25,add,981.912,
4560000,128,copy,3097.83,triad,960.135,scale,3097.83,add,971.591,
4560000,256,copy,3097.83,triad,954.241,scale,3136.18,add,964.467,
4560000,512,copy,3110.5,triad,962.838,scale,3127.57,add,965.011,
4560000,1024,copy,3097.83,triad,962.838,scale,2544.64,add,980.505,
4570000,32,copy,915.465,triad,991.753,scale,915.465,add,982.655,
4570000,64,copy,1754.99,triad,956.334,scale,1754.99,add,982.655,
4570000,128,copy,3108.84,triad,947.871,scale,3108.84,add,963.051,
4570000,256,copy,3104.62,triad,949.446,scale,3130.14,add,966.582,
4570000,512,copy,3104.62,triad,956.334,scale,3130.14,add,965.493,
4570000,1024,copy,3104.62,triad,957.67,scale,2491.82,add,984.348,
4580000,32,copy,917.468,triad,993.924,scale,917.468,add,993.924,
4580000,64,copy,1745.43,triad,958.159,scale,1753.45,add,984.805,
4580000,128,copy,3111.41,triad,959.765,scale,3111.41,add,967.061,
4580000,256,copy,3111.41,triad,942.387,scale,3124.15,add,958.426,
4580000,512,copy,3111.41,triad,949.945,scale,3128.42,add,967.061,
4580000,1024,copy,2993.46,triad,958.426,scale,2470.33,add,984.805,
4590000,32,copy,910.353,triad,988.94,scale,910.353,add,994.08,
4590000,64,copy,1749.24,triad,954.659,scale,1751.91,add,970.538,
4590000,128,copy,3118.21,triad,944.185,scale,3118.21,add,969.172,
4590000,256,copy,3118.21,triad,952.019,scale,3118.21,add,970.538,
4590000,512,copy,3118.21,triad,954.659,scale,3118.21,add,962.668,
4590000,1024,copy,2883.17,triad,951.756,scale,2473.06,add,980.769,
4600000,32,copy,909.81,triad,982.346,scale,910.891,add,980.114,
4600000,64,copy,1753.05,triad,954.093,scale,1754.39,add,989.106,
4600000,128,copy,3125,triad,952.512,scale,3034.3,add,962.612,
4600000,256,copy,3125,triad,954.093,scale,3125,add,964.226,
4600000,512,copy,3125,triad,954.093,scale,3006.54,add,962.612,
4600000,1024,copy,2771.08,triad,954.093,scale,2395.83,add,980.114,
4610000,32,copy,911.788,triad,989.837,scale,911.788,add,982.523,
4610000,64,copy,1756.86,triad,954.32,scale,1756.86,add,974.218,
4610000,128,copy,3131.79,triad,954.583,scale,2985.75,add,964.704,
4610000,256,copy,3131.79,triad,947.78,scale,3017.02,add,962.556,
4610000,512,copy,3131.79,triad,956.167,scale,3131.79,add,973.395,
4610000,1024,copy,2770.43,triad,956.167,scale,2340.1,add,982.244,
4620000,32,copy,913.766,triad,984.935,scale,913.766,add,976.056,
4620000,64,copy,1730.34,triad,958.241,scale,1760.67,add,975.507,
4620000,128,copy,3138.59,triad,943.627,scale,3023.56,add,966.797,
4620000,256,copy,3138.59,triad,949.836,scale,3007.81,add,958.241,
4620000,512,copy,3047.49,triad,958.241,scale,2976.8,add,966.797,
4620000,1024,copy,2695.45,triad,943.627,scale,2403.75,add,984.375,
4630000,32,copy,915.744,triad,986.506,scale,915.744,add,978.445,
4630000,64,copy,1723.75,triad,943.614,scale,1764.48,add,986.506,
4630000,128,copy,3046.05,triad,943.614,scale,2782.45,add,960.315,
4630000,256,copy,3038.06,triad,943.614,scale,2782.45,add,968.889,
4630000,512,copy,3058.12,triad,936.489,scale,2893.75,add,969.972,
4630000,1024,copy,2592.39,triad,943.614,scale,2333.67,add,986.506,
4640000,32,copy,910.161,triad,996.849,scale,909.091,add,980.834,
4640000,64,copy,1726.19,triad,952.903,scale,1768.29,add,979.73,
4640000,128,copy,2900,triad,939.779,scale,2788.46,add,970.982,
4640000,256,copy,3020.83,triad,945.652,scale,2707.12,add,960.795,
4640000,512,copy,3020.83,triad,945.652,scale,2795.18,add,969.089,
4640000,1024,copy,2589.29,triad,945.652,scale,2265.63,add,979.73,
4650000,32,copy,909.269,triad,991.894,scale,908.913,add,981.841,
4650000,64,copy,1729.91,triad,947.69,scale,1772.1,add,974.162,
4650000,128,copy,2988.43,triad,956.003,scale,2804.58,add,964.464,
4650000,256,copy,3027.34,triad,941.042,scale,2690.97,add,964.464,
4650000,512,copy,2906.25,triad,947.69,scale,2690.97,add,956.003,
4650000,1024,copy,2505.39,triad,939.774,scale,2283.89,add,980.737,
4660000,32,copy,910.156,triad,984.507,scale,910.156,add,983.953,
4660000,64,copy,1703.22,triad,948.44,scale,1775.91,add,966.538,
4660000,128,copy,2912.5,triad,941.541,scale,2696.76,add,958.059,
4660000,256,copy,2817.41,triad,942.811,scale,2600.45,add,958.059,
4660000,512,copy,2800.48,triad,949.728,scale,2527.12,add,966.538,
4660000,1024,copy,2407.02,triad,958.059,scale,2275.39,add,975.167,
4670000,32,copy,912.109,triad,986.064,scale,912.109,add,970.222,
4670000,64,copy,1696.95,triad,943.561,scale,1750.37,add,977.26,
4670000,128,copy,2606.03,triad,951.766,scale,2516.16,add,968.612,
4670000,256,copy,2702.55,triad,937.5,scale,2606.03,add,961.169,
4670000,512,copy,2702.55,triad,943.561,scale,2702.55,add,970.759,
4670000,1024,copy,2280.27,triad,943.561,scale,2221.69,add,977.26,
4680000,32,copy,914.063,triad,982.093,scale,914.063,add,977.716,
4680000,64,copy,1705.54,triad,937.5,scale,1748.88,add,970.686,
4680000,128,copy,2521.55,triad,945.582,scale,2611.61,add,970.686,
4680000,256,copy,2611.61,triad,945.582,scale,2442.59,add,962.171,
4680000,512,copy,2549.02,triad,945.582,scale,2437.5,add,970.686,
4680000,1024,copy,2150.74,triad,946.092,scale,2150.74,add,979.079,
4690000,32,copy,916.016,triad,993.083,scale,916.016,add,980.624,
4690000,64,copy,1704.22,triad,947.602,scale,1747.39,add,964.756,
4690000,128,copy,2500,triad,939.503,scale,2363.91,add,964.227,
4690000,256,copy,2452.93,triad,947.602,scale,2363.91,add,964.227,
4690000,512,copy,2363.91,triad,949.905,scale,2442.71,add,955.842,
4690000,1024,copy,1980.57,triad,955.842,scale,2093.75,add,972.76,
4700000,32,copy,917.969,triad,995.2,scale,909.443,add,983.538,
4700000,64,copy,1719.09,triad,935.261,scale,1748.51,add,966.813,
4700000,128,copy,2393.08,triad,941.506,scale,2368.95,add,967.344,
4700000,256,copy,2532.33,triad,941.506,scale,2294.92,add,966.283,
4700000,512,copy,2368.95,triad,933.528,scale,2308.45,add,966.283,
4700000,1024,copy,2159.93,triad,947.835,scale,2039.93,add,972.682,
4710000,32,copy,911.73,triad,993.671,scale,909.969,add,976.908,
4710000,64,copy,1752.23,triad,935.514,scale,1752.23,add,969.402,
4710000,128,copy,2453.13,triad,936.754,scale,2180.56,add,959.918,
4710000,256,copy,2476.34,triad,943.51,scale,2230.11,add,962.534,
4710000,512,copy,2458.25,triad,935.762,scale,2164.52,add,968.339,
4710000,1024,copy,2164.52,triad,944.771,scale,2005.96,add,969.934,
4720000,32,copy,910.494,triad,987.723,scale,911.197,add,970.395,
4720000,64,copy,1723.89,triad,985.523,scale,1755.95,add,970.395,
4720000,128,copy,2304.69,triad,970.395,scale,2458.33,add,996.622,
4720000,256,copy,2306.94,triad,978.982,scale,2543.1,add,989.103,
4720000,512,copy,2304.69,triad,970.395,scale,2458.33,add,994.103,
4720000,1024,copy,2107.14,triad,964.052,scale,2059.34,add,987.723,
4730000,32,copy,912.423,triad,981.056,scale,912.423,add,972.451,
4730000,64,copy,1722.51,triad,982.143,scale,1759.67,add,972.451,
4730000,128,copy,2384.07,triad,965.306,scale,2309.57,add,998.171,
4730000,256,copy,2309.57,triad,972.451,scale,2384.07,add,989.816,
4730000,512,copy,2239.58,triad,972.451,scale,2453.32,add,990.092,
4730000,1024,copy,2070.93,triad,972.451,scale,2005.94,add,998.452,
4740000,32,copy,914.352,triad,976.38,scale,914.352,add,957.705,
4740000,64,copy,1722.38,triad,974.507,scale,1763.39,add,974.507,
4740000,128,copy,2389.11,triad,966.033,scale,2244.32,add,990.251,
4740000,256,copy,2314.45,triad,966.033,scale,2389.11,add,983.131,
4740000,512,copy,2314.45,triad,966.033,scale,2314.45,add,983.131,
4740000,1024,copy,2069.87,triad,958.221,scale,2039.59,add,999.719,
4750000,32,copy,916.281,triad,985.205,scale,916.281,add,968.071,
4750000,64,copy,1726.02,triad,976.562,scale,1736.11,add,976.562,
4750000,128,copy,2337.6,triad,968.86,scale,2133.87,add,985.205,
4750000,256,copy,2249.05,triad,959.725,scale,2319.34,add,986.023,
4750000,512,copy,2249.05,triad,968.334,scale,2249.05,add,994.001,
4750000,1024,copy,2077.87,triad,968.071,scale,1957.96,add,994.001,
4760000,32,copy,918.21,triad,987.279,scale,910.134,add,970.109,
4760000,64,copy,1729.65,triad,961.487,scale,1737.23,add,970.109,
4760000,128,copy,2324.22,triad,962.783,scale,2187.5,add,988.646,
4760000,256,copy,2324.22,triad,970.109,scale,2253.79,add,996.094,
4760000,512,copy,2253.79,triad,961.746,scale,2125,add,996.928,
4760000,1024,copy,2108.06,triad,961.746,scale,1957.24,add,987.279,
4770000,32,copy,911.001,triad,980.674,scale,909.958,add,972.147,
4770000,64,copy,1733.28,triad,963.766,scale,1738.34,add,965.587,
4770000,128,copy,2329.1,triad,963.766,scale,2129.46,add,989.353,
4770000,256,copy,2329.1,triad,963.766,scale,2070.31,add,998.186,
4770000,512,copy,2329.1,triad,963.766,scale,2129.46,add,998.186,
4770000,1024,copy,2070.31,triad,956.295,scale,1928.05,add,989.353,
4780000,32,copy,910.823,triad,982.73,scale,910.823,add,972.335,
4780000,64,copy,1736.92,triad,957.532,scale,1738.18,add,968.395,
4780000,128,copy,2327.17,triad,965.787,scale,2018.58,add,991.427,
4780000,256,copy,2333.98,triad,965.787,scale,2122.56,add,991.427,
4780000,512,copy,2267.55,triad,965.787,scale,2089.16,add,983.269,
4780000,1024,copy,2076.46,triad,957.532,scale,1915.06,add,993.901,
4790000,32,copy,912.729,triad,976.223,scale,912.729,add,976.223,
4790000,64,copy,1740.55,triad,959.535,scale,1740.55,add,967.807,
4790000,128,copy,2338.87,triad,966.765,scale,2149.91,add,993.501,
4790000,256,copy,2294.06,triad,968.068,scale,1969.57,add,993.501,
4790000,512,copy,2280.95,triad,967.807,scale,2022.8,add,993.501,
4790000,1024,copy,2123.23,triad,968.329,scale,1871.09,add,995.152,
4800000,32,copy,914.634,triad,986.842,scale,914.634,add,978.261,
4800000,64,copy,1744.19,triad,953.39,scale,1744.19,add,969.828,
4800000,128,copy,2343.75,triad,961.538,scale,2027.03,add,995.575,
4800000,256,copy,2343.75,triad,961.538,scale,1976.94,add,980.659,
4800000,512,copy,2359.88,triad,964.372,scale,2027.03,add,995.575,
4800000,1024,copy,2083.33,triad,963.34,scale,1886.79,add,995.575,
4810000,32,copy,916.54,triad,980.299,scale,916.54,add,963.542,
4810000,64,copy,1747.82,triad,963.799,scale,1747.82,add,955.376,
4810000,128,copy,2288.3,triad,963.799,scale,1942.65,add,997.649,
4810000,256,copy,2348.63,triad,955.629,scale,1977.8,add,990.527,
4810000,512,copy,2277.46,triad,963.542,scale,1927.08,add,988.898,
4810000,1024,copy,2073.28,triad,956.643,scale,1878.91,add,991.344,
4820000,32,copy,910.809,triad,982.337,scale,911.153,add,965.545,
4820000,64,copy,1751.45,triad,955.843,scale,1751.45,add,965.545,
4820000,128,copy,2282.2,triad,957.362,scale,1931.09,add,992.042,
4820000,256,copy,2348.93,triad,959.65,scale,1882.81,add,992.314,
4820000,512,copy,2282.2,triad,957.362,scale,1931.09,add,991.498,
4820000,1024,copy,2132.74,triad,950.815,scale,1882.81,add,990.954,
4830000,32,copy,911.321,triad,984.375,scale,910.29,add,967.548,
4830000,64,copy,1715.2,triad,951.287,scale,1755.09,add,953.039,
4830000,128,copy,2286.93,triad,959.348,scale,1886.72,add,992.738,
4830000,256,copy,2286.93,triad,961.13,scale,1986.02,add,996.013,
4830000,512,copy,2300,triad,959.348,scale,1935.1,add,985.983,
4830000,1024,copy,2096.35,triad,958.333,scale,1840.7,add,993.555,
4840000,32,copy,911.145,triad,977.909,scale,911.145,add,961.335,
4840000,64,copy,1722.42,triad,954.259,scale,1729.81,add,961.335,
4840000,128,copy,2270.17,triad,961.589,scale,1800.6,add,989.64,
4840000,256,copy,2291.67,triad,953.256,scale,1803.28,add,996.431,
4840000,512,copy,2291.67,triad,961.335,scale,1844.51,add,995.066,
4840000,1024,copy,2043.92,triad,954.51,scale,1844.51,add,995.339,
4850000,32,copy,913.027,triad,988.451,scale,913.027,add,971.554,
4850000,64,copy,1723.53,triad,957.237,scale,1722.3,add,963.321,
4850000,128,copy,2239.15,triad,957.237,scale,1762.35,add,997.122,
4850000,256,copy,2277,triad,963.321,scale,1805.66,add,997.122,
4850000,512,copy,2230.91,triad,956.482,scale,1815.12,add,989.796,
4850000,1024,copy,2036.1,triad,955.226,scale,1851.15,add,991.144,
4860000,32,copy,914.91,triad,981.95,scale,914.91,add,965.307,
4860000,64,copy,1725.85,triad,951.2,scale,1727.08,add,965.307,
4860000,128,copy,2175.47,triad,957.195,scale,1808.04,add,999.178,
4860000,256,copy,2225.27,triad,963.521,scale,1852.13,add,999.178,
4860000,512,copy,2231.4,triad,958.454,scale,1808.04,add,999.178,
4860000,1024,copy,2052.36,triad,957.195,scale,1765.99,add,990.489,
4870000,32,copy,908.243,triad,983.971,scale,916.792,add,967.293,
4870000,64,copy,1729.4,triad,951.172,scale,1729.4,add,961.944,
4870000,128,copy,2174.11,triad,966.526,scale,1690.97,add,992.527,
4870000,256,copy,2124.78,triad,959.165,scale,1769.62,add,985.564,
4870000,512,copy,2121.08,triad,959.165,scale,1733.1,add,983.971,
4870000,1024,copy,2002.47,triad,959.165,scale,1811.76,add,993.337,
4880000,32,copy,908.752,triad,977.825,scale,918.675,add,969.28,
4880000,64,copy,1702.72,triad,961.134,scale,1732.95,add,963.158,
4880000,128,copy,2125.44,triad,961.134,scale,1734.19,add,995.918,
4880000,256,copy,2118.06,triad,961.134,scale,1694.44,add,994.565,
4880000,512,copy,2118.06,triad,961.134,scale,1732.95,add,993.216,
4880000,1024,copy,2006.58,triad,953.125,scale,1701.53,add,994.565,
4890000,32,copy,909.598,triad,977.218,scale,909.598,add,963.104,
4890000,64,copy,1697.92,triad,947.185,scale,1697.92,add,963.61,
4890000,128,copy,2063.29,triad,955.078,scale,1699.1,add,1005.35,
4890000,256,copy,2007.39,triad,955.078,scale,1661.01,add,988.811,
4890000,512,copy,2056.35,triad,955.078,scale,1736.51,add,988.544,
4890000,1024,copy,1910.16,triad,948.655,scale,1736.51,add,996.603,
4900000,32,copy,911.458,triad,981.57,scale,911.458,add,967.36,
4900000,64,copy,1701.39,triad,949.122,scale,1702.57,add,973.252,
4900000,128,copy,2014.8,triad,957.031,scale,1595.05,add,990.032,
4900000,256,copy,1963.14,triad,955.538,scale,1635.51,add,998.641,
4900000,512,copy,1914.06,triad,958.029,scale,1562.5,add,996.205,
4900000,1024,copy,1867.38,triad,949.122,scale,1664.4,add,991.368,
4910000,32,copy,913.318,triad,975.238,scale,913.318,add,958.984,
4910000,64,copy,1704.86,triad,951.059,scale,1602.48,add,975.238,
4910000,128,copy,1826.64,triad,958.984,scale,1598.31,add,991.786,
4910000,256,copy,1911.99,triad,967.043,scale,1662.15,add,1000.68,
4910000,512,copy,1927,triad,958.984,scale,1565.69,add,984.362,
4910000,1024,copy,1784.16,triad,951.059,scale,1597.27,add,993.659,
4920000,32,copy,915.179,triad,969.013,scale,915.179,add,968.504,
4920000,64,copy,1708.33,triad,945.184,scale,1636.73,add,960.938,
4920000,128,copy,1830.36,triad,952.996,scale,1546.2,add,1002.72,
4920000,256,copy,1833.08,triad,960.938,scale,1454.76,add,994.073,
4920000,512,copy,1867.88,triad,953.488,scale,1568.88,add,988.481,
4920000,1024,copy,1759.66,triad,962.441,scale,1568.88,add,992.469,
4930000,32,copy,909.594,triad,978.692,scale,917.039,add,964.146,
4930000,64,copy,1711.81,triad,953.947,scale,1510.42,add,962.891,
4930000,128,copy,1792.73,triad,960.889,scale,1484.94,add,998.245,
