18620000,64,copy,463.83,triad,694.914,scale,464.108,add,695.33,
18620000,128,copy,909.18,triad,974.121,scale,909.18,add,957.031,
18620000,256,copy,1300.28,triad,974.121,scale,1398.74,add,957.031,
18620000,512,copy,1322.44,triad,974.121,scale,1426.16,add,967.641,
18620000,1024,copy,1054.12,triad,866.1,scale,1085.59,add,873.468,
18630000,32,copy,233.998,triad,350.997,scale,234.116,add,350.997,
18630000,64,copy,463.802,triad,695.288,scale,464.264,add,695.288,
18630000,128,copy,909.668,triad,973.015,scale,909.668,add,958.859,
18630000,256,copy,1299.53,triad,966.019,scale,1399.49,add,956.758,
18630000,512,copy,1299.53,triad,968.161,scale,1399.49,add,966.019,
18630000,1024,copy,1054.69,triad,866.35,scale,1086.17,add,880.324,
18640000,32,copy,234.124,triad,351.186,scale,234.124,add,351.186,
18640000,64,copy,464.051,triad,695.661,scale,463.959,add,695.661,
18640000,128,copy,910.156,triad,975.167,scale,910.156,add,958.059,
18640000,256,copy,1282.33,triad,968.681,scale,1400.24,add,958.059,
18640000,512,copy,1300.22,triad,975.167,scale,1400.24,add,966.538,
18640000,1024,copy,1040.18,triad,866.815,scale,1086.75,add,873.75,
18650000,32,copy,234.249,triad,351.374,scale,234.249,add,351.374,
18650000,64,copy,464.023,triad,696.034,scale,464.115,add,696.034,
18650000,128,copy,910.645,triad,967.056,scale,910.645,add,958.573,
18650000,256,copy,1278.1,triad,967.056,scale,1381.89,add,958.573,
18650000,512,copy,1282.32,triad,967.056,scale,1400.99,add,967.056,
18650000,1024,copy,1030.61,triad,867.28,scale,1076.29,add,874.219,
18660000,32,copy,234.375,triad,351.562,scale,234.375,add,351.562,
18660000,64,copy,464.271,triad,696.407,scale,464.271,add,696.407,
18660000,128,copy,911.133,triad,960.667,scale,911.133,add,959.087,
18660000,256,copy,1278.78,triad,967.575,scale,1376.92,add,959.087,
18660000,512,copy,1278.78,triad,967.575,scale,1401.74,add,967.04,
18660000,1024,copy,1027.53,triad,867.746,scale,1074.39,add,874.688,
18670000,32,copy,233.983,triad,350.975,scale,234.501,add,351.01,
18670000,64,copy,464.52,triad,696.78,scale,464.52,add,696.78,
18670000,128,copy,911.621,triad,976.737,scale,911.621,add,959.601,
18670000,256,copy,1258.76,triad,961.182,scale,1376.03,add,959.601,
18670000,512,copy,1260.8,triad,968.093,scale,1381.73,add,968.093,
18670000,1024,copy,1027.18,triad,868.211,scale,1072.5,add,874.5,
18680000,32,copy,234.015,triad,351.022,scale,234.085,add,351.022,
18680000,64,copy,464.769,triad,697.154,scale,464.769,add,697.154,
18680000,128,copy,912.109,triad,960.378,scale,912.109,add,951.766,
18680000,256,copy,1258.08,triad,968.612,scale,1376.77,add,954.62,
18680000,512,copy,1258.08,triad,962.49,scale,1379.21,add,968.612,
18680000,1024,copy,1014.78,triad,868.676,scale,1073.07,add,868.676,
18690000,32,copy,234.023,triad,350.999,scale,234.07,add,350.999,
18690000,64,copy,465.018,triad,697.527,scale,465.018,add,697.527,
18690000,128,copy,912.598,triad,970.741,scale,912.598,add,960.629,
18690000,256,copy,1240.71,triad,969.13,scale,1377.51,add,952.276,
18690000,512,copy,1258.76,triad,976.149,scale,1377.51,add,969.13,
18690000,1024,copy,1014,triad,869.141,scale,1073.64,add,876.094,
18700000,32,copy,234.125,triad,351.187,scale,234.148,add,351.187,
18700000,64,copy,465.267,triad,697.9,scale,465.267,add,694.72,
18700000,128,copy,905.306,triad,969.649,scale,913.086,add,961.143,
18700000,256,copy,1238.08,triad,967.508,scale,1358.22,add,960.353,
18700000,512,copy,1238.74,triad,978.306,scale,1378.24,add,978.306,
18700000,1024,copy,1014.54,triad,867.669,scale,1062.5,add,876.563,
18710000,32,copy,234.25,triad,351.375,scale,234.25,add,351.375,
18710000,64,copy,465.516,triad,694.953,scale,465.516,add,695.091,
18710000,128,copy,913.574,triad,963.241,scale,913.574,add,954.073,
18710000,256,copy,1238.74,triad,967.759,scale,1353.44,add,952.777,
18710000,512,copy,1238.74,triad,962.713,scale,1378.98,add,963.771,
18710000,1024,copy,1005.05,triad,870.071,scale,1062.1,add,870.071,
18720000,32,copy,234.375,triad,351.563,scale,234.375,add,351.563,
18720000,64,copy,465.764,triad,694.912,scale,465.764,add,694.774,
18720000,128,copy,905.573,triad,970.686,scale,914.063,add,954.064,
18720000,256,copy,1220.02,triad,970.686,scale,1354.17,add,953.804,
18720000,512,copy,1223.21,triad,970.686,scale,1359.67,add,963.227,
18720000,1024,copy,1001.71,triad,870.536,scale,1059.78,add,871.617,
18730000,32,copy,234.5,triad,351.75,scale,234.5,add,351.75,
18730000,64,copy,463.889,triad,695.008,scale,466.013,add,695.146,
18730000,128,copy,905.706,triad,970.667,scale,914.551,add,962.685,
18730000,256,copy,1219.4,triad,962.685,scale,1354.89,add,947.363,
18730000,512,copy,1219.4,triad,971.204,scale,1354.89,add,971.204,
18730000,1024,copy,1002.25,triad,865.634,scale,1060.35,add,877.969,
18740000,32,copy,233.993,triad,350.989,scale,234.625,add,350.919,
18740000,64,copy,463.678,triad,694.966,scale,464.045,add,694.966,
18740000,128,copy,903.742,triad,970.649,scale,907.242,add,957.686,
18740000,256,copy,1220.05,triad,963.199,scale,1355.61,add,954.823,
18740000,512,copy,1220.05,triad,971.723,scale,1355.61,add,970.649,
18740000,1024,copy,989.231,triad,865.882,scale,1060.91,add,871.466,
18750000,32,copy,234.001,triad,351.001,scale,234.024,add,351.036,
18750000,64,copy,463.742,triad,695.337,scale,463.925,add,695.337,
18750000,128,copy,904.225,triad,963.713,scale,907.024,add,955.333,
18750000,256,copy,1202.54,triad,961.604,scale,1331.68,add,955.333,
18750000,512,copy,1206.25,triad,966.096,scale,1338.52,add,964.506,
18750000,1024,copy,989.759,triad,865.704,scale,1046.32,add,878.906,
18760000,32,copy,234.125,triad,351.188,scale,234.125,add,351.188,
18760000,64,copy,463.897,triad,695.708,scale,463.805,add,695.708,
18760000,128,copy,904.707,triad,966.081,scale,906.455,add,947.602,
18760000,256,copy,1204.42,triad,965.021,scale,1332.39,add,955.842,
18760000,512,copy,1204.42,triad,964.227,scale,1334.66,add,965.285,
18760000,1024,copy,990.287,triad,867.02,scale,1046.88,add,872.396,
18770000,32,copy,234.25,triad,351.375,scale,234.25,add,351.375,
18770000,64,copy,464.053,triad,696.079,scale,464.053,add,696.079,
18770000,128,copy,905.538,triad,958.958,scale,905.189,add,949.642,
18770000,256,copy,1205.06,triad,958.697,scale,1333.1,add,956.352,
18770000,512,copy,1202.59,triad,973.278,scale,1333.1,add,973.278,
18770000,1024,copy,991.234,triad,867.055,scale,1047.43,add,872.861,
18780000,32,copy,234.375,triad,351.563,scale,234.375,add,351.563,
18780000,64,copy,464.3,triad,696.45,scale,464.3,add,696.45,
18780000,128,copy,906.721,triad,965.255,scale,905.671,add,956.861,
18780000,256,copy,1204.46,triad,959.73,scale,1314.39,add,948.613,
18780000,512,copy,1207.56,triad,973.797,scale,1333.81,add,965.255,
18780000,1024,copy,991.343,triad,866.449,scale,1047.99,add,874.41,
18790000,32,copy,234.5,triad,350.979,scale,234.5,add,351.75,
18790000,64,copy,464.547,triad,696.821,scale,464.547,add,696.821,
18790000,128,copy,906.154,triad,974.316,scale,907.204,add,950.142,
18790000,256,copy,1203.25,triad,965.769,scale,1310.69,add,957.371,
18790000,512,copy,1205.72,triad,965.769,scale,1311.42,add,964.183,
18790000,1024,copy,991.871,triad,867.124,scale,1035.6,add,873.791,
18800000,32,copy,234.04,triad,350.956,scale,234.064,add,351.026,
18800000,64,copy,464.794,triad,697.191,scale,464.794,add,697.191,
18800000,128,copy,906.636,triad,966.283,scale,906.636,add,957.88,
18800000,256,copy,1203.89,triad,966.283,scale,1311.38,add,949.111,
18800000,512,copy,1205.13,triad,966.283,scale,1313.58,add,974.834,
18800000,1024,copy,992.399,triad,867.372,scale,1036.61,add,881.25,
18810000,32,copy,234.025,triad,351.003,scale,234.025,add,351.038,
18810000,64,copy,465.042,triad,697.562,scale,465.042,add,694.54,
18810000,128,copy,907.118,triad,973.2,scale,907.118,add,950.128,
18810000,256,copy,1205.15,triad,959.955,scale,1312.08,add,950.128,
18810000,512,copy,1209.49,triad,966.797,scale,1312.08,add,967.062,
18810000,1024,copy,992.926,triad,867.833,scale,1034.88,add,869.545,
18820000,32,copy,234.126,triad,351.189,scale,234.126,add,351.189,
18820000,64,copy,465.289,triad,694.773,scale,465.289,add,694.499,
18820000,128,copy,907.6,triad,958.899,scale,907.6,add,956.819,
18820000,256,copy,1206.41,triad,967.311,scale,1312.78,add,950.633,
18820000,512,copy,1209.51,triad,967.311,scale,1312.78,add,967.311,
18820000,1024,copy,993.454,triad,868.295,scale,1035.43,add,875.186,
18830000,32,copy,234.251,triad,351.376,scale,234.251,add,351.376,
18830000,64,copy,465.536,triad,695.142,scale,465.536,add,695.005,
18830000,128,copy,908.083,triad,967.825,scale,908.083,add,959.409,
18830000,256,copy,1205.81,triad,960.453,scale,1294.69,add,951.138,
18830000,512,copy,1206.43,triad,967.825,scale,1313.48,add,967.825,
18830000,1024,copy,993.982,triad,868.756,scale,1035.98,add,868.756,
18840000,32,copy,234.375,triad,351.562,scale,234.375,add,351.562,
18840000,64,copy,465.783,triad,694.964,scale,463.765,add,694.827,
18840000,128,copy,908.565,triad,968.339,scale,908.565,add,959.918,
18840000,256,copy,1206.45,triad,960.963,scale,1291.12,add,959.918,
18840000,512,copy,1208.93,triad,968.339,scale,1314.17,add,976.908,
18840000,1024,copy,994.51,triad,869.217,scale,1036.53,add,876.116,
18850000,32,copy,234.499,triad,350.876,scale,234.499,add,350.876,
18850000,64,copy,464.011,triad,694.922,scale,464.103,add,694.922,
18850000,128,copy,909.047,triad,967.792,scale,909.047,add,953.176,
18850000,256,copy,1207.1,triad,960.428,scale,1291.8,add,952.405,
18850000,512,copy,1210.2,triad,969.118,scale,1296.78,add,975.538,
18850000,1024,copy,995.038,triad,869.679,scale,1032.54,add,876.581,
18860000,32,copy,234.042,triad,350.993,scale,233.972,add,351.027,
18860000,64,copy,463.801,triad,695.018,scale,463.801,add,695.018,
18860000,128,copy,909.529,triad,960.937,scale,909.529,add,954.453,
18860000,256,copy,1207.74,triad,953.681,scale,1292.49,add,952.654,
18860000,512,copy,1207.74,triad,953.938,scale,1292.49,add,961.722,
18860000,1024,copy,995.566,triad,865.243,scale,1024.11,add,877.046,
18870000,32,copy,234.026,triad,351.004,scale,234.073,add,351.074,
18870000,64,copy,463.956,triad,695.386,scale,463.956,add,695.386,
18870000,128,copy,910.012,triad,970.413,scale,910.012,add,953.159,
18870000,256,copy,1209,triad,963.017,scale,1293.17,add,961.447,
18870000,512,copy,1209.62,triad,969.881,scale,1293.17,add,972.279,
18870000,1024,copy,996.094,triad,870.602,scale,1023.76,add,877.511,
18880000,32,copy,234.127,triad,351.19,scale,234.127,add,351.19,
18880000,64,copy,464.019,triad,695.755,scale,464.019,add,695.755,
18880000,128,copy,910.494,triad,970.395,scale,910.494,add,951.102,
18880000,256,copy,1250,triad,961.956,scale,1250,add,945.513,
18880000,512,copy,1250,triad,970.395,scale,1250,add,973.062,
18880000,1024,copy,1010.27,triad,857.974,scale,1012.01,add,864.258,
18890000,32,copy,234.251,triad,351.376,scale,234.251,add,351.376,
18890000,64,copy,464.082,triad,696.123,scale,464.082,add,696.123,
18890000,128,copy,910.976,triad,963.776,scale,910.976,add,946.014,
18890000,256,copy,1250.66,triad,964.563,scale,1250.66,add,954.169,
18890000,512,copy,1250.66,triad,970.909,scale,1250.66,add,979.501,
18890000,1024,copy,1010.81,triad,858.428,scale,1010.81,add,859.053,
18900000,32,copy,234.375,triad,351.562,scale,234.375,add,351.562,
18900000,64,copy,464.328,triad,696.492,scale,464.328,add,696.492,
18900000,128,copy,911.458,triad,969.032,scale,911.458,add,953.39,
18900000,256,copy,1251.32,triad,962.975,scale,1233.68,add,954.674,
18900000,512,copy,1251.32,triad,962.975,scale,1251.32,add,980.019,
18900000,1024,copy,1011.34,triad,858.467,scale,1011.34,add,865.173,
18910000,32,copy,234.499,triad,350.948,scale,234.499,add,351.748,
18910000,64,copy,464.573,triad,696.86,scale,464.573,add,696.86,
18910000,128,copy,911.941,triad,971.937,scale,911.941,add,948.789,
18910000,256,copy,1251.99,triad,964.533,scale,1231.12,add,947.015,
18910000,512,copy,1251.99,triad,963.485,scale,1251.99,add,973.004,
18910000,1024,copy,1011.88,triad,858.921,scale,1011.88,add,860.171,
18920000,32,copy,234.043,triad,351.064,scale,234.089,add,351.099,
18920000,64,copy,464.819,triad,697.229,scale,464.819,add,697.229,
18920000,128,copy,912.423,triad,963.995,scale,904.744,add,947.516,
18920000,256,copy,1246.05,triad,963.209,scale,1231.77,add,947.516,
18920000,512,copy,1252.65,triad,966.095,scale,1236.92,add,982.143,
18920000,1024,copy,1012.41,triad,859.375,scale,1008.53,add,859.792,
18930000,32,copy,234.12,triad,351.041,scale,234.074,add,351.006,
18930000,64,copy,465.065,triad,697.597,scale,465.065,add,697.597,
18930000,128,copy,912.905,triad,966.869,scale,904.53,add,948.017,
18930000,256,copy,1253.31,triad,970.57,scale,1232.42,add,954.133,
18930000,512,copy,1253.31,triad,965.029,scale,1232.42,add,972.965,
18930000,1024,copy,1012.95,triad,859.829,scale,1000.11,add,859.829,
18940000,32,copy,234.128,triad,351.192,scale,234.128,add,351.192,
18940000,64,copy,465.311,triad,697.966,scale,465.311,add,697.966,
18940000,128,copy,913.387,triad,965.014,scale,904.316,add,942.977,
18940000,256,copy,1239.53,triad,956.694,scale,1233.07,add,948.518,
18940000,512,copy,1253.97,triad,967.116,scale,1233.07,add,982.093,
18940000,1024,copy,1013.48,triad,860.284,scale,1001.48,add,862.372,
18950000,32,copy,234.251,triad,351.377,scale,234.251,add,351.377,
18950000,64,copy,465.556,triad,694.92,scale,465.556,add,698.334,
18950000,128,copy,913.87,triad,957.458,scale,902.725,add,950.288,
18950000,256,copy,1237.59,triad,957.2,scale,1214.74,add,949.018,
18950000,512,copy,1254.63,triad,965.523,scale,1233.72,add,973.993,
18950000,1024,copy,1014.02,triad,860.738,scale,1000.32,add,860.738,
18960000,32,copy,234.375,triad,351.563,scale,234.375,add,351.563,
18960000,64,copy,465.802,triad,695.151,scale,465.802,add,695.559,
18960000,128,copy,914.352,triad,964.199,scale,904.926,add,957.705,
18960000,256,copy,1236.95,triad,957.705,scale,1214.14,add,949.773,
18960000,512,copy,1238.89,triad,957.705,scale,1214.14,add,974.507,
18960000,1024,copy,1014.55,triad,861.192,scale,1000.84,add,861.192,
18970000,32,copy,234.499,triad,351.748,scale,234.499,add,351.748,
18970000,64,copy,464.041,triad,695.245,scale,463.95,add,695.381,
18970000,128,copy,914.834,triad,958.21,scale,904.022,add,944.22,
18970000,256,copy,1235.03,triad,958.21,scale,1214.78,add,941.969,
18970000,512,copy,1237.6,triad,966.542,scale,1215.4,add,975.021,
18970000,1024,copy,1015.09,triad,856.872,scale,1001.37,add,861.646,
18980000,32,copy,234.044,triad,351.1,scale,234.09,add,351.031,
18980000,64,copy,463.923,triad,695.204,scale,463.923,add,695.068,
18980000,128,copy,911.799,triad,960.526,scale,904.154,add,950.521,
18980000,256,copy,1238.26,triad,958.715,scale,1215.42,add,942.466,
18980000,512,copy,1239.55,triad,965.478,scale,1215.42,add,975.535,
18980000,1024,copy,1015.62,triad,862.1,scale,992.678,add,862.1,
18990000,32,copy,234.028,triad,351.008,scale,234.075,add,351.043,
18990000,64,copy,464.167,triad,695.435,scale,463.986,add,695.435,
18990000,128,copy,907.744,triad,959.22,scale,904.63,add,942.962,
18990000,256,copy,1239.56,triad,959.22,scale,1216.06,add,943.462,
18990000,512,copy,1240.2,triad,959.22,scale,1216.06,add,984.686,
18990000,1024,copy,1007.11,triad,856.743,scale,990.3,add,862.764,
19000000,32,copy,234.129,triad,351.193,scale,234.129,add,351.193,
19000000,64,copy,464.139,triad,695.801,scale,463.867,add,695.801,
19000000,128,copy,908.569,triad,959.725,scale,905.107,add,943.459,
19000000,256,copy,1238.91,triad,951.777,scale,1200.1,add,943.459,
19000000,512,copy,1238.91,triad,961.279,scale,1216.7,add,974.426,
19000000,1024,copy,1016.7,triad,856.988,scale,989.583,add,863.009,
19010000,32,copy,234.252,triad,351.378,scale,234.252,add,351.378,
19010000,64,copy,464.111,triad,696.167,scale,464.111,add,696.167,
19010000,128,copy,908.7,triad,962.564,scale,905.583,add,952.023,
19010000,256,copy,1237.63,triad,960.23,scale,1197.71,add,952.787,
19010000,512,copy,1237.63,triad,968.58,scale,1202.56,add,977.076,
19010000,1024,copy,1017.23,triad,857.439,scale,990.104,add,864.091,
19020000,32,copy,234.375,triad,351.562,scale,234.375,add,351.562,
19020000,64,copy,464.355,triad,696.533,scale,464.355,add,696.533,
19020000,128,copy,908.136,triad,955.075,scale,903.649,add,952.524,
19020000,256,copy,1238.28,triad,962.551,scale,1198.94,add,952.524,
19020000,512,copy,1238.28,triad,969.09,scale,1204.41,add,977.59,
19020000,1024,copy,1004.01,triad,857.272,scale,990.625,add,859.337,
19030000,32,copy,234.498,triad,351.747,scale,234.498,add,351.747,
19030000,64,copy,464.6,triad,696.899,scale,464.6,add,696.899,
19030000,128,copy,907.227,triad,961.241,scale,906.536,add,944.948,
19030000,256,copy,1238.93,triad,954.299,scale,1198.97,add,951.754,
19030000,512,copy,1238.93,triad,961.241,scale,1201.39,add,971.447,
19030000,1024,copy,1008.37,triad,857.722,scale,987.033,add,859.582,
19040000,32,copy,234.114,triad,351.067,scale,234.091,add,351.032,
19040000,64,copy,464.844,triad,697.266,scale,464.844,add,697.266,
19040000,128,copy,909.091,triad,962.783,scale,907.012,add,953.526,
19040000,256,copy,1239.58,triad,961.746,scale,1199.6,add,945.445,
19040000,512,copy,1239.58,triad,955.312,scale,1203.24,add,978.618,
19040000,1024,copy,1018.84,triad,858.173,scale,990.017,add,859.62,
19050000,32,copy,234.075,triad,351.044,scale,234.075,add,351.01,
19050000,64,copy,465.088,triad,697.632,scale,465.088,add,697.632,
19050000,128,copy,908.874,triad,962.251,scale,907.489,add,954.026,
19050000,256,copy,1240.23,triad,960.181,scale,1200.23,add,954.026,
19050000,512,copy,1240.23,triad,962.251,scale,1200.23,add,970.882,
19050000,1024,copy,1006.45,triad,858.624,scale,992.187,add,858.624,
19060000,32,copy,234.129,triad,351.194,scale,234.129,add,351.194,
19060000,64,copy,465.332,triad,697.998,scale,465.332,add,697.998,
19060000,128,copy,908.311,triad,955.293,scale,900.756,add,946.438,
19060000,256,copy,1240.89,triad,956.315,scale,1200.86,add,953.763,
19060000,512,copy,1240.89,triad,961.978,scale,1200.86,add,973.243,
19060000,1024,copy,1006.97,triad,859.074,scale,979.646,add,859.694,
19070000,32,copy,234.252,triad,351.378,scale,234.252,add,351.378,
19070000,64,copy,465.576,triad,698.364,scale,465.576,add,698.364,
19070000,128,copy,908.441,triad,956.817,scale,900.888,add,946.935,
19070000,256,copy,1241.54,triad,955.538,scale,1201.49,add,941.697,
19070000,512,copy,1241.54,triad,963.261,scale,1201.49,add,973.489,
19070000,1024,copy,1007.5,triad,859.525,scale,980.16,add,859.525,
19080000,32,copy,234.375,triad,351.562,scale,234.375,add,351.562,
19080000,64,copy,463.827,triad,695.47,scale,465.82,add,695.065,
19080000,128,copy,908.918,triad,956.551,scale,900.68,add,947.431,
19080000,256,copy,1242.19,triad,955.529,scale,1187.75,add,955.529,
19080000,512,copy,1242.19,triad,963.766,scale,1202.12,add,980.674,
19080000,1024,copy,1007.18,triad,859.976,scale,971.487,add,859.976,
19090000,32,copy,234.498,triad,351.747,scale,234.268,add,351.747,
19090000,64,copy,463.98,triad,695.564,scale,464.161,add,695.564,
19090000,128,copy,909.394,triad,958.59,scale,901.152,add,947.928,
19090000,256,copy,1228.76,triad,949.688,scale,1187.78,add,947.928,
19090000,512,copy,1242.84,triad,958.077,scale,1202.75,add,982.805,
19090000,1024,copy,1007.71,triad,860.427,scale,981.188,add,860.427,
19100000,32,copy,234.092,triad,351.034,scale,234.092,add,351.069,
19100000,64,copy,463.953,triad,695.388,scale,463.953,add,695.253,
19100000,128,copy,909.87,triad,956.786,scale,899.586,add,948.675,
19100000,256,copy,1243.49,triad,955.51,scale,1184.28,add,948.424,
19100000,512,copy,1227.51,triad,966.599,scale,1203.38,add,973.166,
19100000,1024,copy,1010.37,triad,860.877,scale,968.953,add,860.877,
19110000,32,copy,234.122,triad,351.115,scale,234.076,add,351.149,
19110000,64,copy,464.195,triad,695.482,scale,463.925,add,695.482,
19110000,128,copy,910.347,triad,965.281,scale,901.755,add,948.921,
19110000,256,copy,1244.14,triad,957.031,scale,1184.9,add,957.031,
19110000,512,copy,1244.14,triad,957.031,scale,1204.01,add,973.675,
19110000,1024,copy,1008.76,triad,856.797,scale,969.46,add,861.328,
19120000,32,copy,234.13,triad,351.195,scale,234.13,add,351.195,
19120000,64,copy,464.348,triad,695.846,scale,464.168,add,695.846,
19120000,128,copy,910.823,triad,957.532,scale,899.849,add,957.532,
19120000,256,copy,1228.16,triad,957.532,scale,1185.52,add,941.439,
19120000,512,copy,1244.79,triad,965.787,scale,1188.46,add,967.611,
19120000,1024,copy,1009.29,triad,861.779,scale,969.968,add,861.779,
19130000,32,copy,234.253,triad,351.379,scale,234.253,add,351.379,
19130000,64,copy,464.14,triad,696.21,scale,464.14,add,696.21,
19130000,128,copy,911.3,triad,958.801,scale,900.32,add,948.156,
19130000,256,copy,1228.17,triad,950.669,scale,1186.14,add,949.914,
19130000,512,copy,1231.97,triad,958.033,scale,1186.14,add,974.694,
19130000,1024,copy,1009.82,triad,856.465,scale,958.033,add,862.23,
19140000,32,copy,234.375,triad,351.562,scale,234.375,add,351.562,
19140000,64,copy,464.383,triad,696.574,scale,464.383,add,696.574,
19140000,128,copy,911.776,triad,958.534,scale,900.791,add,949.907,
19140000,256,copy,1227.55,triad,961.101,scale,1172.22,add,942.424,
19140000,512,copy,1246.09,triad,958.534,scale,1186.76,add,975.204,
19140000,1024,copy,1010.35,triad,858.142,scale,958.534,add,862.68,
19150000,32,copy,234.268,triad,351.746,scale,234.497,add,351.746,
19150000,64,copy,464.625,triad,696.938,scale,464.625,add,696.938,
19150000,128,copy,912.252,triad,959.291,scale,901.261,add,942.916,
19150000,256,copy,1226.31,triad,951.159,scale,1172.26,add,937.011,
19150000,512,copy,1229.46,triad,959.034,scale,1187.38,add,975.713,
19150000,1024,copy,1010.87,triad,856.951,scale,959.034,add,863.131,
19160000,32,copy,234.07,triad,351.036,scale,234.07,add,351.001,
19160000,64,copy,464.868,triad,697.302,scale,464.868,add,697.302,
19160000,128,copy,912.729,triad,951.404,scale,901.732,add,943.656,
19160000,256,copy,1227.58,triad,959.279,scale,1171.15,add,951.404,
19160000,512,copy,1247.4,triad,952.918,scale,1188,add,968.851,
19160000,1024,copy,1011.4,triad,858.013,scale,959.535,add,863.582,
19170000,32,copy,234.146,triad,351.013,scale,234.1,add,351.047,
19170000,64,copy,465.111,triad,697.666,scale,465.111,add,697.666,
19170000,128,copy,913.205,triad,968.312,scale,902.203,add,952.657,
19170000,256,copy,1227.59,triad,952.657,scale,1170.62,add,943.901,
19170000,512,copy,1230.74,triad,951.9,scale,1182.75,add,976.732,
19170000,1024,copy,1011.93,triad,858.051,scale,960.036,add,858.256,
19180000,32,copy,234.131,triad,351.196,scale,234.131,add,351.196,
19180000,64,copy,465.353,triad,698.03,scale,465.353,add,698.03,
19180000,128,copy,910.213,triad,958.489,scale,902.673,add,937.011,
19180000,256,copy,1228.23,triad,954.166,scale,1170.65,add,938.234,
19180000,512,copy,1228.23,triad,953.154,scale,1189.24,add,968.817,
19180000,1024,copy,1012.46,triad,857.884,scale,960.537,add,862.824,
19190000,32,copy,234.253,triad,351.379,scale,234.253,add,351.379,
19190000,64,copy,465.596,triad,695.021,scale,465.596,add,698.394,
19190000,128,copy,914.158,triad,954.41,scale,903.144,add,938.723,
19190000,256,copy,1228.87,triad,952.893,scale,1171.26,add,952.893,
19190000,512,copy,1229.5,triad,952.893,scale,1176.43,add,971.416,
19190000,1024,copy,1012.99,triad,858.331,scale,961.038,add,864.934,
19200000,32,copy,234.375,triad,351.563,scale,234.375,add,351.563,
19200000,64,copy,465.839,triad,695.115,scale,465.839,add,695.249,
19200000,128,copy,906.687,triad,953.39,scale,903.614,add,953.39,
19200000,256,copy,1229.51,triad,946.87,scale,1171.88,add,939.457,
19200000,512,copy,1229.51,triad,954.148,scale,1190.48,add,969.828,
19200000,1024,copy,1013.51,triad,858.779,scale,961.538,add,859.599,
19210000,32,copy,234.497,triad,351.746,scale,234.497,add,351.746,
19210000,64,copy,464.099,triad,695.074,scale,466.081,add,695.074,
19210000,128,copy,906.132,triad,952.877,scale,904.085,add,953.886,
19210000,256,copy,1230.15,triad,947.363,scale,1172.49,add,938.477,
19210000,512,copy,1230.15,triad,947.612,scale,1177.66,add,970.333,
19210000,1024,copy,1014.04,triad,859.226,scale,962.039,add,865.835,
19220000,32,copy,234.116,triad,351.14,scale,234.093,add,351.072,
19220000,64,copy,464.162,triad,695.168,scale,463.982,add,695.168,
19220000,128,copy,915.587,triad,954.383,scale,904.556,add,946.363,
19220000,256,copy,1230.79,triad,946.363,scale,1173.1,add,946.363,
19220000,512,copy,1230.79,triad,954.383,scale,1175.39,add,979.28,
19220000,1024,copy,1014.57,triad,859.673,scale,958.699,add,859.673,
19230000,32,copy,234.078,triad,351.049,scale,234.101,add,351.117,
19230000,64,copy,464.044,triad,695.53,scale,464.313,add,695.53,
19230000,128,copy,906.733,triad,946.855,scale,905.026,add,946.855,
19230000,256,copy,1231.43,triad,954.879,scale,1173.71,add,938.965,
19230000,512,copy,1231.43,triad,946.358,scale,1176,add,971.343,
19230000,1024,copy,1015.1,triad,860.121,scale,963.041,add,860.121,
19240000,32,copy,234.132,triad,351.197,scale,234.132,add,351.197,
19240000,64,copy,464.196,triad,695.891,scale,464.017,add,695.891,
19240000,128,copy,907.89,triad,947.348,scale,905.497,add,948.593,
19240000,256,copy,1232.07,triad,955.376,scale,1174.32,add,939.453,
19240000,512,copy,1232.07,triad,947.597,scale,1174.32,add,980.299,
19240000,1024,copy,1012.63,triad,860.568,scale,954.365,add,860.568,
19250000,32,copy,234.253,triad,351.38,scale,234.253,add,351.38,
19250000,64,copy,464.169,triad,696.253,scale,464.169,add,696.253,
19250000,128,copy,906.992,triad,955.873,scale,898.861,add,940.922,
19250000,256,copy,1217.12,triad,947.84,scale,1174.93,add,946.597,
19250000,512,copy,1228.31,triad,955.873,scale,1177.8,add,972.353,
19250000,1024,copy,1005.54,triad,861.015,scale,964.042,add,861.015,
19260000,32,copy,234.375,triad,351.563,scale,234.375,add,351.563,
19260000,64,copy,464.41,triad,696.615,scale,464.41,add,696.615,
19260000,128,copy,907.463,triad,956.369,scale,898.992,add,948.332,
19260000,256,copy,1217.75,triad,948.332,scale,1175.54,add,941.165,
19260000,512,copy,1217.14,triad,948.582,scale,1175.54,add,972.858,
19260000,1024,copy,1016.68,triad,860.026,scale,961.078,add,861.462,
19270000,32,copy,234.497,triad,351.745,scale,234.497,add,351.745,
19270000,64,copy,464.651,triad,696.976,scale,464.651,add,696.976,
19270000,128,copy,907.934,triad,940.918,scale,897.448,add,956.866,
19270000,256,copy,1215.93,triad,941.163,scale,1176.15,add,941.654,
19270000,512,copy,1218.39,triad,948.825,scale,1176.15,add,974.939,
19270000,1024,copy,1005.32,triad,861.91,scale,962.345,add,861.91,
19280000,32,copy,234.071,triad,350.971,scale,234.117,add,351.039,
19280000,64,copy,464.892,triad,697.338,scale,464.892,add,697.338,
19280000,128,copy,907.38,triad,940.671,scale,899.589,add,943.864,
19280000,256,copy,1214.72,triad,949.317,scale,1162.57,add,941.406,
